chr1	13885000	13970000	0	2777
chr1	13970000	14150000	0.9336901623544747	2794
chr1	14150000	14260000	0.921030513642851	2830
chr1	14260000	14325000	0	2852
chr1	14325000	14580000	0.6080007924728659	2865
chr1	14580000	14690000	0.9581581115980782	2916
chr1	14690000	14740000	0	2938
chr1	14740000	14795000	0	2948
chr1	14795000	14925000	0.6919417382415922	2959
chr1	14925000	15075000	0.7602955010482599	2985
chr1	15075000	15240000	0.7118210716332423	3015
chr1	15240000	15425000	0.6935921195671519	3048
chr1	15425000	15470000	0	3085
chr1	15470000	15545000	0	3094
chr1	15545000	15600000	0	3109
chr1	15600000	15650000	0	3120
chr1	15650000	15760000	0.7316171919370917	3130
chr1	15760000	15845000	0	3152
chr1	15845000	15935000	0.9267766952966369	3169
chr1	15935000	16005000	0	3187
chr1	16005000	16120000	0.9267766952966369	3201
chr1	16120000	16260000	0.9098790095958609	3224
chr1	16260000	16400000	0.7493300906223196	3252
chr1	16400000	16460000	0	3280
chr1	16460000	16525000	0	3292
chr1	16525000	16575000	0	3305
chr1	16575000	16690000	0.6678230711206281	3315
chr1	16690000	16765000	0	3338
chr1	16765000	16880000	0.9581581115980783	3353
chr1	16880000	16990000	0.7612038749637414	3376
chr1	16990000	17050000	0	3398
chr1	17385000	17445000	0	3477
chr1	17445000	17570000	1.0	3489
chr1	17570000	17665000	0.9267766952966369	3514
chr1	17665000	17765000	0.7071067811865475	3533
chr1	17765000	17820000	0	3553
chr1	17820000	17950000	0.9447213595499958	3564
chr1	17950000	18115000	0.794238085253822	3590
chr1	18115000	18185000	0	3623
chr1	18185000	18400000	0.6302271461692839	3637
chr1	18400000	18505000	0.6051525682142557	3680
chr1	18505000	18875000	0.47987962395159506	3701
chr1	18875000	18915000	0	3775
chr1	18915000	18990000	0	3783
chr1	18990000	19025000	0	3798
chr1	19025000	19210000	0.6590132269720087	3805
chr1	19210000	19290000	0	3842
chr1	19290000	19405000	0.9076504843704676	3858
chr1	19405000	19580000	0.8178835459752041	3881
chr1	19580000	19655000	0	3916
chr1	19655000	19755000	0.8744743347942345	3931
chr1	19755000	19825000	0	3951
chr1	19825000	19925000	0.8414213562373096	3965
chr1	19925000	19980000	0	3985
chr1	19980000	20030000	0	3996
chr1	20030000	20080000	0	4006
chr1	20080000	20145000	0	4016
chr1	20145000	20295000	0.8922275450153843	4029
chr1	20295000	20485000	0.7716905065916217	4059
chr1	20485000	20525000	0	4097
chr1	20525000	20610000	0	4105
chr1	20610000	20690000	0	4122
chr1	20690000	20825000	0.8288954400189346	4138
chr1	20825000	20980000	0.8793969099003431	4165
chr1	20980000	21055000	0	4196
chr1	21055000	21125000	0	4211
chr1	21125000	21215000	0.8242640687119285	4225
chr1	21215000	21350000	0.774697523989652	4243
chr1	21350000	21535000	0.6765481226315905	4270
chr1	21535000	21700000	0.9622431800565021	4307
chr1	21700000	21825000	0.6814510148351254	4340
chr1	21825000	21910000	0	4365
chr1	21910000	21995000	0	4382
chr1	21995000	22140000	0.9218951416497458	4399
chr1	22140000	22220000	0	4428
chr1	22220000	22295000	0	4444
chr1	22295000	22355000	0	4459
chr1	22355000	22440000	0	4471
chr1	22440000	22550000	0.6108058171780212	4488
chr1	22550000	22610000	0	4510
chr1	22610000	22670000	0	4522
chr1	22670000	22745000	0	4534
chr1	22745000	22850000	0.617851130197758	4549
chr1	22850000	22985000	0.6331329294635296	4570
chr1	22985000	23160000	0.7614223231766	4597
chr1	23160000	23420000	0.6889273530212762	4632
chr1	23420000	23515000	0.9023689270621824	4684
chr1	23515000	23605000	0	4703
chr1	23605000	23675000	0	4721
chr1	23675000	23740000	0	4735
chr1	23740000	23810000	0	4748
chr1	23810000	23870000	0	4762
chr1	23870000	24015000	0.9218951416497461	4774
chr1	24015000	24125000	0.8459708691207961	4803
chr1	24390000	24525000	0.7372524210476274	4878
chr1	24525000	24585000	0	4905
chr1	24585000	24720000	0.7076490329050376	4917
chr1	24720000	24965000	0.757773184065274	4944
chr1	24965000	25015000	0	4993
chr1	25015000	25075000	0	5003
chr1	25075000	25175000	0.9163162231961565	5015
chr1	25175000	25245000	0	5035
chr1	25245000	25365000	0.8707106781186547	5049
chr1	25365000	25420000	0	5073
chr1	25420000	25560000	0.8422882667927563	5084
chr1	25560000	25650000	0.7071067811865475	5112
chr1	25650000	25690000	0	5130
chr1	25690000	25755000	0	5138
chr1	25755000	25950000	0.7189573882633573	5151
chr1	25950000	26020000	0	5190
chr1	26020000	26130000	0.9999999999999999	5204
chr1	26130000	26225000	0.9023689270621825	5226
chr1	26225000	26340000	0.8658085959685459	5245
chr1	26340000	26425000	0	5268
chr1	26425000	26495000	0	5285
chr1	26495000	26555000	0	5299
chr1	26555000	26600000	0	5311
chr1	26600000	26755000	0.9262951460666611	5320
chr1	26755000	26805000	0	5351
chr1	26805000	26925000	0.9707106781186547	5361
chr1	26925000	27015000	1.0	5385
chr1	27015000	27115000	0.9163162231961565	5403
chr1	27115000	27225000	0.8707106781186548	5423
chr1	27225000	27275000	0	5445
chr1	27275000	27325000	0	5455
chr1	27325000	27365000	0	5465
chr1	27365000	27430000	0	5473
chr1	27430000	27495000	0	5486
chr1	27495000	27620000	0.8901650429449554	5499
chr1	27620000	27730000	0.9581581115980782	5524
chr1	27730000	27815000	0	5546
chr1	27815000	27935000	0.6877174692432612	5563
chr1	27935000	28000000	0	5587
chr1	28000000	28050000	0	5600
chr1	28050000	28165000	0.8409482154510667	5610
chr1	28165000	28245000	0	5633
chr1	28245000	28310000	0	5649
chr1	28310000	28420000	0.6565991539589369	5662
chr1	28420000	28565000	0.9471450235429066	5684
chr1	28565000	28690000	0.8535533905932737	5713
chr1	28690000	28785000	0.8047378541243649	5738
chr1	28785000	28835000	0	5757
chr1	28835000	28980000	0.8813187678937314	5767
chr1	28980000	29065000	0	5796
chr1	29065000	29105000	0	5813
chr1	29105000	29210000	0.8535533905932737	5821
chr1	29210000	29405000	0.7261611352794678	5842
chr1	29405000	29445000	0	5881
chr1	29445000	29555000	0.8169417382415922	5889
chr1	29555000	29705000	0.8966259227717226	5911
chr1	30180000	30280000	0.7071067811865475	6036
chr1	30280000	30365000	0	6056
chr1	30365000	30410000	0	6073
chr1	30410000	30485000	0	6082
chr1	30485000	30680000	0.7304441083653898	6097
chr1	30680000	30720000	0	6136
chr1	30720000	30845000	0.7663600997211503	6144
chr1	30845000	31075000	0.7269875147422795	6169
chr1	31075000	31185000	0.6219134275049596	6215
chr1	31185000	31265000	0	6237
chr1	31265000	31395000	1.0	6253
chr1	31395000	31540000	0.9267766952966369	6279
chr1	31540000	31775000	0.7702041519838815	6308
chr1	31775000	31910000	0.8648185143937912	6355
chr1	31910000	32015000	0.8535533905932737	6382
chr1	32015000	32110000	0.9023689270621824	6403
chr1	32110000	32270000	0.890862994774041	6422
chr1	32270000	32360000	0.875	6454
chr1	32360000	32435000	0	6472
chr1	32435000	32475000	0	6487
chr1	32475000	32530000	0	6495
chr1	32530000	32570000	0	6506
chr1	32570000	32670000	0.7071067811865475	6514
chr1	32670000	32795000	0.8001913791725188	6534
chr1	32795000	32870000	0	6559
chr1	32870000	32915000	0	6574
chr1	32915000	32995000	0	6583
chr1	32995000	33115000	0.6689854282619242	6599
chr1	33115000	33160000	0	6623
chr1	33160000	33335000	0.8377255044060297	6632
chr1	33335000	33400000	0	6667
chr1	33400000	33480000	0	6680
chr1	33480000	33645000	0.8974873734152916	6696
chr1	33645000	33760000	0.661676373642193	6729
chr1	33760000	33835000	0	6752
chr1	33835000	33945000	0.8901650429449552	6767
chr1	33945000	34105000	0.7044549331497647	6789
chr1	34105000	34370000	0.5762141001979776	6821
chr1	34370000	34535000	0.7879194110839423	6874
chr1	34535000	34575000	0	6907
chr1	34575000	34655000	0	6915
chr1	34655000	34700000	0	6931
chr1	34700000	34740000	0	6940
chr1	34740000	34810000	0	6948
chr1	34810000	34870000	0	6962
chr1	34870000	35125000	0.6809370351860713	6974
chr1	35125000	35230000	0.7669223286977438	7025
chr1	35230000	35340000	0.8901650429449554	7046
chr1	35340000	35420000	0	7068
chr1	35420000	35580000	0.8920919720160964	7084
chr1	35580000	35650000	0	7116
chr1	35650000	35765000	0.8535533905932737	7130
chr1	35765000	35850000	0	7153
chr1	35850000	35910000	0	7170
chr1	35910000	35970000	0	7182
chr1	35970000	36030000	0	7194
chr1	36030000	36110000	0	7206
chr1	36110000	36180000	0	7222
chr1	36180000	36255000	0	7236
chr1	36255000	36350000	0.8535533905932737	7251
chr1	36350000	36390000	0	7270
chr1	36390000	36475000	0	7278
chr1	36475000	36550000	0	7295
chr1	36550000	36610000	0	7310
chr1	36610000	36765000	0.9152707630084953	7322
chr1	36765000	36930000	0.76164141349725	7353
chr1	36930000	37075000	0.8517093813497432	7386
chr1	37075000	37150000	0	7415
chr1	37150000	37190000	0	7430
chr1	37190000	37380000	0.6417983531247857	7438
chr1	37380000	37425000	0	7476
chr1	37425000	37485000	0	7485
chr1	37485000	37505000	0	7497
chr1	37505000	37750000	0.715169985878847	7501
chr1	37750000	37905000	0.7709541495795896	7550
chr1	37905000	37965000	0	7581
chr1	37965000	38060000	0.9023689270621824	7593
chr1	38060000	38155000	1.0	7612
chr1	38155000	38265000	0.7734590803390136	7631
chr1	38265000	38345000	0	7653
chr1	38345000	38390000	0	7669
chr1	38390000	38495000	0.8326324463923129	7678
chr1	38495000	38590000	0.6363961030678926	7699
chr1	38590000	38715000	0.7789576308236001	7718
chr1	38715000	38765000	0	7743
chr1	38765000	38870000	0.9581581115980783	7753
chr1	38870000	38960000	0.9023689270621825	7774
chr1	38960000	39000000	0	7792
chr1	39000000	39080000	0	7800
chr1	39080000	39295000	0.728853908928461	7816
chr1	39295000	39400000	0.9078689325833262	7859
chr1	39400000	39450000	0	7880
chr1	39450000	39560000	0.801776695296637	7890
chr1	39560000	39660000	0.7236067977499789	7912
chr1	39660000	39745000	0	7932
chr1	39745000	39835000	0	7949
chr1	39835000	39885000	0	7967
chr1	39885000	39965000	0	7977
chr1	39965000	40045000	0	7993
chr1	40045000	40130000	0	8009
chr1	40130000	40265000	0.7249708617275961	8026
chr1	40265000	40380000	1.0	8053
chr1	40380000	40440000	0	8076
chr1	40440000	40610000	0.9055494240751307	8088
chr1	40610000	40730000	0.7242640687119285	8122
chr1	40730000	40830000	1.0	8146
chr1	40830000	40990000	0.8749930799678867	8166
chr1	40990000	41060000	0	8198
chr1	41060000	41150000	0.8535533905932737	8212
chr1	41150000	41235000	0	8230
chr1	41235000	41315000	0	8247
chr1	41315000	41435000	0.8409482154510667	8263
chr1	41435000	41480000	0	8287
chr1	41480000	41600000	0.6678230711206281	8296
chr1	41600000	41635000	0	8320
chr1	41635000	41895000	0.6401557602468054	8327
chr1	41895000	41985000	0.7236067977499789	8379
chr1	41985000	42265000	0.7181568158303474	8397
chr1	42265000	42385000	0.7214980548466327	8453
chr1	42385000	42440000	0	8477
chr1	42440000	42510000	0	8488
chr1	42510000	42635000	0.7874721949060259	8502
chr1	42635000	42810000	0.8754336516702356	8527
chr1	42810000	42940000	0.8121320343559641	8562
chr1	42940000	42980000	0	8588
chr1	42980000	43020000	0	8596
chr1	43020000	43120000	0.7071067811865474	8604
chr1	43120000	43225000	0.8791886252409292	8624
chr1	43225000	43380000	0.9674563090207274	8645
chr1	43380000	43440000	0	8676
chr1	43440000	43545000	0.6637912502387825	8688
chr1	43545000	43625000	0	8709
chr1	43625000	43690000	0	8725
chr1	43690000	43765000	0	8738
chr1	43765000	43830000	0	8753
chr1	43830000	43995000	0.8313152969326482	8766
chr1	43995000	44115000	0.732910453079173	8799
chr1	44115000	44175000	0	8823
chr1	44175000	44235000	0	8835
chr1	44235000	44405000	0.8698083444915559	8847
chr1	44405000	44525000	0.9674563090207275	8881
chr1	44525000	44680000	0.8852204451580248	8905
chr1	44680000	44835000	0.7381137977962113	8936
chr1	44835000	44975000	0.8422882667927564	8967
chr1	44975000	45055000	0	8995
chr1	45055000	45135000	0	9011
chr1	45135000	45190000	0	9027
chr1	45190000	45250000	0	9038
chr1	45250000	45305000	0	9050
chr1	45305000	45395000	0.7071067811865475	9061
chr1	45395000	45480000	0	9079
chr1	45480000	45655000	0.7597116856584857	9096
chr1	45655000	45765000	0.7071067811865475	9131
chr1	45765000	45820000	0	9153
chr1	45820000	45960000	0.7371570030976846	9164
chr1	45960000	46055000	1.0	9192
chr1	46055000	46160000	0.9023689270621824	9211
chr1	46160000	46260000	0.9076504843704676	9232
chr1	46260000	46595000	0.6668881524556053	9252
chr1	46595000	46650000	0	9319
chr1	46650000	46710000	0	9330
chr1	46710000	46770000	0	9342
chr1	46770000	46830000	0	9354
chr1	46830000	46855000	0	9366
chr1	46855000	47005000	0.8930576773729096	9371
chr1	47005000	47075000	0	9401
chr1	47075000	47200000	0.9412321264175703	9415
chr1	47200000	47340000	0.8744743347942348	9440
chr1	47340000	47470000	0.7946278254943948	9468
chr1	47470000	47540000	0	9494
chr1	47540000	47640000	0.7071067811865475	9508
chr1	47640000	47725000	0	9528
chr1	47725000	47795000	0	9545
chr1	47795000	47840000	0	9559
chr1	47840000	47910000	0	9568
chr1	47910000	48045000	0.7878954374707143	9582
chr1	48045000	48185000	0.7616820978763795	9609
chr1	48185000	48280000	0.7071067811865475	9637
chr1	48280000	48435000	0.7246499054975686	9656
chr1	48435000	48560000	0.9023689270621825	9687
chr1	48560000	48730000	0.8272376011195894	9712
chr1	48730000	48870000	0.7372524210476278	9746
chr1	48870000	48970000	0.6811095647094811	9774
chr1	48970000	49100000	0.5592317007005961	9794
chr1	49100000	49180000	0	9820
chr1	49180000	49250000	0	9836
chr1	49250000	49305000	0	9850
chr1	49305000	49380000	0	9861
chr1	49380000	49505000	0.8317900470858132	9876
chr1	49505000	49610000	0.7536629600351639	9901
chr1	49610000	49660000	0	9922
chr1	49660000	49750000	0.6121320343559643	9932
chr1	49750000	49910000	0.88169599117187	9950
chr1	49910000	50015000	0.7071067811865475	9982
chr1	50015000	50090000	0	10003
chr1	50090000	50135000	0	10018
chr1	50135000	50195000	0	10027
chr1	50195000	50320000	0.7899867529653857	10039
chr1	50320000	50375000	0	10064
chr1	50375000	50455000	0	10075
chr1	50455000	50530000	0	10091
chr1	50530000	50605000	0	10106
chr1	50605000	50690000	0	10121
chr1	50690000	50810000	0.6409741039672712	10138
chr1	50810000	50870000	0	10162
chr1	50870000	50950000	0	10174
chr1	50950000	51000000	0	10190
chr1	51000000	51080000	0	10200
chr1	51080000	51175000	0.8242640687119285	10216
chr1	51175000	51225000	0	10235
chr1	51225000	51435000	0.7260946130590081	10245
chr1	51435000	51535000	0.7324045318333192	10287
chr1	51535000	51655000	0.7203052779369661	10307
chr1	51655000	51770000	0.8216030212222128	10331
chr1	51770000	51910000	0.673816450735324	10354
chr1	51910000	52010000	1.0	10382
chr1	52010000	52085000	0	10402
chr1	52085000	52135000	0	10417
chr1	52135000	52245000	0.7575825214724776	10427
chr1	52245000	52350000	0.4947087328656451	10449
chr1	52350000	52600000	0.67806083371521	10470
chr1	52600000	52710000	0.6992038844285593	10520
chr1	52710000	52755000	0	10542
chr1	52755000	52890000	0.8898872260815077	10551
chr1	52890000	53015000	0.8308640753373011	10578
chr1	53015000	53160000	0.82106674238245	10603
chr1	53160000	53305000	0.6499148490503579	10632
chr1	53305000	53395000	0.7071067811865475	10661
chr1	53395000	53465000	0	10679
chr1	53465000	53540000	0	10693
chr1	53540000	53585000	0	10708
chr1	53585000	53660000	0	10717
chr1	53660000	53795000	0.774697523989652	10732
chr1	53795000	53880000	0	10759
chr1	53880000	54230000	0.4713156425147936	10776
chr1	54230000	54305000	0	10846
chr1	54305000	54425000	0.7575825214724776	10861
chr1	54425000	54510000	0	10885
chr1	54510000	54660000	0.7921884929842269	10902
chr1	54660000	54725000	0	10932
chr1	54725000	54875000	0.7046659646284692	10945
chr1	54875000	54955000	0	10975
chr1	54955000	55175000	0.7585509226639358	10991
chr1	55175000	55240000	0	11035
chr1	55240000	55310000	0	11048
chr1	55310000	55350000	0	11062
chr1	55350000	55405000	0	11070
chr1	55405000	55500000	1.0	11081
chr1	55500000	55530000	0	11100
chr1	55530000	55605000	0	11106
chr1	55605000	55680000	0	11121
chr1	55680000	55740000	0	11136
chr1	55740000	55895000	0.8194730252443924	11148
chr1	55895000	55950000	0	11179
chr1	55950000	56020000	0	11190
chr1	56020000	56535000	0.2914952429848304	11204
chr1	56535000	56695000	0.7575907884573578	11307
chr1	56695000	56770000	0	11339
chr1	56770000	56880000	0.8496019422142796	11354
chr1	56880000	56975000	0.4949747468305832	11376
chr1	56975000	57050000	0	11395
chr1	57050000	57175000	0.9414213562373095	11410
chr1	57175000	57300000	0.7493309715562987	11435
chr1	57300000	57475000	0.814636726687179	11460
chr1	57475000	57575000	0.5823439580484827	11495
chr1	57575000	57615000	0	11515
chr1	57615000	57670000	0	11523
chr1	57670000	57690000	0	11534
chr1	57690000	57775000	0	11538
chr1	57775000	57895000	0.7222222222222222	11555
chr1	57895000	57935000	0	11579
chr1	57935000	57970000	0	11587
chr1	57970000	58020000	0	11594
chr1	58020000	58105000	0	11604
chr1	58105000	58160000	0	11621
chr1	58160000	58290000	0.6022474171035491	11632
chr1	58290000	58355000	0	11658
chr1	58355000	58390000	0	11671
chr1	58390000	58430000	0	11678
chr1	58430000	58510000	0	11686
chr1	58510000	58530000	0	11702
chr1	58530000	58730000	0.7021545377117702	11706
chr1	58730000	58855000	0.65685339390596	11746
chr1	58855000	58905000	0	11771
chr1	58905000	58975000	0	11781
chr1	58975000	59115000	0.8408025833091609	11795
chr1	59115000	59185000	0	11823
chr1	59185000	59255000	0	11837
chr1	59255000	59375000	0.8468133715066268	11851
chr1	59375000	59485000	0.921030513642851	11875
chr1	59485000	59545000	0	11897
chr1	59545000	59615000	0	11909
chr1	59615000	59820000	0.6714543825630973	11923
chr1	59820000	59940000	0.8084045244717941	11964
chr1	59940000	60035000	0.9267766952966369	11988
chr1	60035000	60070000	0	12007
chr1	60070000	60235000	0.9442108154641043	12014
chr1	60235000	60325000	0.875	12047
chr1	60325000	60435000	0.7946278254943948	12065
chr1	60435000	60550000	0.6894142310840996	12087
chr1	60550000	60750000	0.5722462245796286	12110
chr1	60750000	60920000	0.9253936883639889	12150
chr1	60920000	60985000	0	12184
chr1	60985000	61035000	0	12197
chr1	61035000	61080000	0	12207
chr1	61080000	61445000	0.38981612834620044	12216
chr1	61445000	61515000	0	12289
chr1	61515000	61610000	0.6637912502387826	12303
chr1	61610000	61645000	0	12322
chr1	61645000	61735000	0.7071067811865475	12329
chr1	61735000	61815000	0	12347
chr1	61815000	61920000	0.702496758077721	12363
chr1	61920000	62050000	0.7614223231766001	12384
chr1	62050000	62165000	0.7519684418199448	12410
chr1	62165000	62310000	0.7969071533999414	12433
chr1	62310000	62430000	0.7795275038399508	12462
chr1	62430000	62535000	0.7669223286977438	12486
chr1	62535000	62610000	0	12507
chr1	62610000	62895000	0.6712932721945195	12522
chr1	62895000	62970000	0	12579
chr1	62970000	63150000	0.8085347846285655	12594
chr1	63150000	63315000	0.8098864024949513	12630
chr1	63315000	63385000	0	12663
chr1	63385000	63460000	0	12677
chr1	63460000	63520000	0	12692
chr1	63520000	63735000	0.7043819097225688	12704
chr1	63735000	63775000	0	12747
chr1	63775000	63835000	0	12755
chr1	63835000	63895000	0	12767
chr1	63895000	64150000	0.6652261900821491	12779
chr1	64150000	64245000	0.5242640687119284	12830
chr1	64245000	64305000	0	12849
chr1	64305000	64395000	0.665685424949238	12861
chr1	64395000	64460000	0	12879
chr1	64460000	64600000	0.7882524218523383	12892
chr1	64600000	64725000	0.7878884070299078	12920
chr1	64725000	64840000	0.6100690298569416	12945
chr1	64840000	64925000	0	12968
chr1	64925000	65035000	0.8459708691207961	12985
chr1	65035000	65145000	0.5952053420912323	13007
chr1	65145000	65200000	0	13029
chr1	65200000	65290000	0.9414213562373096	13040
chr1	65290000	65435000	0.7400733524199801	13058
chr1	65435000	65540000	0.48132870359326174	13087
chr1	65540000	65600000	0	13108
chr1	65600000	65675000	0	13120
chr1	65675000	65890000	0.6310718652693522	13135
chr1	65890000	66010000	0.7889087296526012	13178
chr1	66010000	66100000	1.0	13202
chr1	66100000	66155000	0	13220
chr1	66155000	66265000	0.5022496477942227	13231
chr1	66265000	66315000	0	13253
chr1	66315000	66415000	0.9414213562373095	13263
chr1	66415000	66510000	1.0	13283
chr1	66510000	66540000	0	13302
chr1	66540000	66710000	0.8047340080047315	13308
chr1	66710000	66805000	0.9	13342
chr1	66805000	66835000	0	13361
chr1	66835000	66910000	0	13367
chr1	66910000	66965000	0	13382
chr1	66965000	67335000	0.47185722756155	13393
chr1	67335000	67385000	0	13467
chr1	67385000	67470000	0	13477
chr1	67470000	67530000	0	13494
chr1	67530000	67680000	0.7280690995548594	13506
chr1	67680000	67830000	0.8605408300493778	13536
chr1	67830000	67895000	0	13566
chr1	67895000	67985000	0.882842712474619	13579
chr1	67985000	68090000	0.3847734588955018	13597
chr1	68090000	68150000	0	13618
chr1	68150000	68225000	0	13630
chr1	68225000	68315000	0.5	13645
chr1	68315000	68415000	0.7316171919370918	13663
chr1	68415000	68480000	0	13683
chr1	68480000	68525000	0	13696
chr1	68525000	68580000	0	13705
chr1	68580000	68630000	0	13716
chr1	68630000	68705000	0	13726
chr1	68705000	68850000	0.882842712474619	13741
chr1	68850000	68930000	0	13770
chr1	68930000	69040000	0.5537451371165816	13786
chr1	69040000	69100000	0	13808
chr1	69100000	69270000	0.7724227891691017	13820
chr1	69270000	69320000	0	13854
chr1	69320000	69385000	0	13864
chr1	69385000	69475000	0.8535533905932737	13877
chr1	69475000	69515000	0	13895
chr1	69515000	69615000	0.7458122890254859	13903
chr1	69615000	69675000	0	13923
chr1	69675000	69820000	0.7015867617844987	13935
chr1	69820000	69930000	0.8373467368390075	13964
chr1	69930000	70030000	0.7536629600351639	13986
chr1	70030000	70145000	0.6710091201958825	14006
chr1	70145000	70225000	0	14029
chr1	70225000	70430000	0.5874528331074651	14045
chr1	70430000	70510000	0	14086
chr1	70510000	70605000	0.8157378651666526	14102
chr1	70605000	70675000	0	14121
chr1	70675000	70820000	0.82106674238245	14135
chr1	70820000	70910000	0.9414213562373096	14164
chr1	70910000	70970000	0	14182
chr1	70970000	71135000	0.7237112870736349	14194
chr1	71135000	71275000	0.6613134444056316	14227
chr1	71275000	71355000	0	14255
chr1	71355000	71430000	0	14271
chr1	71430000	71560000	0.728218876371423	14286
chr1	71560000	71750000	0.648775724567771	14312
chr1	71750000	71815000	0	14350
chr1	71815000	71855000	0	14363
chr1	71855000	71890000	0	14371
chr1	71890000	71935000	0	14378
chr1	71935000	71980000	0	14387
chr1	71980000	72045000	0	14396
chr1	72045000	72145000	0.8157378651666526	14409
chr1	72145000	72340000	0.5939202352776927	14429
chr1	72340000	72375000	0	14468
chr1	72375000	72465000	0.6204757192910176	14475
chr1	72465000	72645000	0.7602517471541119	14493
chr1	72645000	72755000	0.45456864504849476	14529
chr1	72755000	72900000	0.665685424949238	14551
chr1	72900000	73015000	0.7721941631450924	14580
chr1	73015000	73105000	0.9414213562373095	14603
chr1	73105000	73160000	0	14621
chr1	73160000	73220000	0	14632
chr1	73220000	73310000	0.5722854315746106	14644
chr1	73310000	73495000	0.6469088061532609	14662
