chr10	3100000	3800000	0	62
chr10	3800000	4300000	0	76
chr10	4300000	4850000	0	86
chr10	4850000	5550000	0	97
chr10	5550000	5900000	0	111
chr10	5900000	6550000	0	118
chr10	6550000	7750000	0.9023689270621824	131
chr10	7750000	9350000	0.9837281545103638	155
chr10	9350000	11400000	0.8228660402319674	187
chr10	11400000	12200000	0	228
chr10	12200000	13250000	1.0	244
chr10	13250000	13600000	0	265
chr10	13600000	14300000	0	272
chr10	14300000	15150000	0	286
chr10	15150000	15350000	0	303
chr10	15350000	15950000	0	307
chr10	15950000	16800000	0	319
chr10	16800000	17450000	0	336
chr10	17450000	18550000	1.0	349
chr10	18550000	19050000	0	371
chr10	19050000	20000000	0.6481812160876684	381
chr10	20000000	20550000	0	400
chr10	20550000	21100000	0	411
chr10	21100000	22250000	0.8155069236911359	422
chr10	22250000	22750000	0	445
chr10	22750000	23400000	0	455
chr10	23400000	24800000	0.6349820487268487	468
chr10	24800000	25450000	0	496
chr10	25450000	26100000	0	509
chr10	26100000	26850000	0	522
chr10	26850000	27600000	0	537
chr10	27600000	28750000	0.9633883476483185	552
chr10	28750000	29700000	0.9267766952966369	575
chr10	29700000	30950000	0.7303300858899107	594
chr10	30950000	32200000	0.8793570624858994	619
chr10	32200000	32650000	0	644
chr10	32650000	33500000	0	653
chr10	33500000	34350000	0	670
chr10	34350000	34900000	0	687
chr10	34900000	35400000	0	698
chr10	35400000	35900000	0	708
chr10	35900000	37150000	0.7367334404538488	718
chr10	37150000	38100000	0.7071067811865475	743
chr10	38100000	38650000	0	762
chr10	43250000	44050000	0	865
chr10	44050000	44850000	0	881
chr10	44850000	45450000	0	897
chr10	49850000	50750000	0.9414213562373096	997
chr10	50750000	51150000	0	1015
chr10	51150000	51800000	0	1023
chr10	51800000	52650000	0	1036
chr10	52650000	53200000	0	1053
chr10	53200000	53900000	0	1064
chr10	53900000	54550000	0	1078
chr10	54550000	55500000	0.882842712474619	1091
chr10	55500000	56100000	0	1110
chr10	56100000	56750000	0	1122
chr10	56750000	57450000	0	1135
chr10	57450000	59800000	0.9471515631060535	1149
chr10	59800000	60250000	0	1196
chr10	60250000	61350000	0.5701367322083228	1205
chr10	61350000	61800000	0	1227
chr10	61800000	62450000	0	1236
chr10	62450000	63000000	0	1249
chr10	63000000	63600000	0	1260
chr10	63600000	64150000	0	1272
chr10	64150000	64850000	0	1283
chr10	64850000	65650000	0	1297
chr10	65650000	66400000	0	1313
chr10	66400000	67950000	0.9315426084981315	1328
chr10	67950000	68650000	0	1359
chr10	68650000	69500000	0	1373
chr10	69500000	70150000	0	1390
chr10	70150000	70750000	0	1403
chr10	70750000	71250000	0	1415
chr10	71250000	71900000	0	1425
chr10	71900000	72550000	0	1438
chr10	72550000	73050000	0	1451
chr10	73050000	73600000	0	1461
chr10	73600000	74100000	0	1472
chr10	74100000	74900000	0	1482
chr10	74900000	75550000	0	1498
chr10	75550000	75950000	0	1511
chr10	75950000	77050000	0.790790557990391	1519
chr10	77050000	77800000	0	1541
chr10	77800000	78400000	0	1556
chr10	78400000	78850000	0	1568
chr10	78850000	79650000	0	1577
chr10	79650000	81150000	0.9483129613858613	1593
chr10	81150000	82050000	0.9267766952966369	1623
chr10	82050000	82400000	0	1641
chr10	82400000	82800000	0	1648
chr10	82800000	83550000	0	1656
chr10	83550000	84550000	0.9581581115980783	1671
chr10	84550000	85850000	0.9349126180414551	1691
chr10	85850000	86450000	0	1717
chr10	86450000	87150000	0	1729
chr10	87150000	88100000	0.9267766952966369	1743
chr10	88100000	88750000	0	1762
chr10	88750000	90300000	0.9023689270621825	1775
chr10	90300000	91050000	0	1806
chr10	91050000	91550000	0	1821
chr10	91550000	92500000	0.7720759220056126	1831
chr10	92500000	93050000	0	1850
chr10	93050000	93650000	0	1861
chr10	93650000	94300000	0	1873
chr10	94300000	94800000	0	1886
chr10	94800000	95400000	0	1896
chr10	95400000	96350000	0.9023689270621824	1908
chr10	96350000	96850000	0	1927
chr10	96850000	98150000	0.7072487534831544	1937
chr10	98150000	99450000	0.8373956306405352	1963
chr10	99450000	101100000	0.880130833401557	1989
chr10	101100000	102100000	0.8744743347942345	2022
chr10	102100000	102800000	0	2042
chr10	102800000	103500000	0	2056
chr10	103500000	103850000	0	2070
chr10	103850000	104450000	0	2077
chr10	104450000	105250000	0	2089
chr10	105250000	106200000	0.8535533905932737	2105
chr10	106200000	108350000	0.9415221044460813	2124
chr10	108350000	111550000	0.7590839566612126	2167
chr10	111550000	112000000	0	2231
chr10	112000000	112400000	0	2240
chr10	112400000	112900000	0	2248
chr10	112900000	113850000	0.565685424949238	2258
chr10	113850000	114200000	0	2277
chr10	114200000	115400000	0.8409482154510667	2284
chr10	115400000	116050000	0	2308
chr10	116050000	117500000	0.8576783947341315	2321
chr10	117500000	118350000	0	2350
chr10	118350000	119100000	0	2367
chr10	119100000	120200000	0.9166666666666665	2382
chr10	120200000	120800000	0	2404
chr10	120800000	121700000	0.7	2416
chr10	121700000	122700000	0.9163162231961564	2434
chr10	122700000	124400000	0.9272122928032844	2454
chr10	124400000	124800000	0	2488
chr10	124800000	125300000	0	2496
chr10	125300000	126150000	0	2506
chr10	126150000	126750000	0	2523
chr10	126750000	127550000	0	2535
chr10	127550000	128550000	0.8333333333333334	2551
chr10	128550000	128950000	0	2571
chr10	128950000	129500000	0	2579
chr10	129500000	130000000	0	2590
chr10	130000000	130700000	0	2600
chr10	130700000	131950000	0.9414213562373095	2614
chr10	131950000	134600000	0.788082973940962	2639
chr11	850000	1650000	0	17
chr11	1650000	2250000	0	33
chr11	2250000	3000000	0	45
chr11	3000000	3600000	0	60
chr11	3600000	4150000	0	72
chr11	4150000	4700000	0	83
chr11	4700000	5100000	0	94
chr11	5100000	5950000	0	102
chr11	5950000	6400000	0	119
chr11	6400000	6750000	0	128
chr11	6750000	8050000	0.80078552303391	135
chr11	8050000	9000000	0.7324045318333192	161
chr11	9000000	9600000	0	180
chr11	9600000	10350000	0	192
chr11	10350000	10900000	0	207
chr11	10900000	11850000	0.5137067878119201	218
chr11	11850000	12300000	0	237
chr11	12300000	13000000	0	246
chr11	13000000	13450000	0	260
chr11	13450000	14400000	1.0	269
chr11	14400000	15200000	0	288
chr11	15200000	15750000	0	304
chr11	15750000	16700000	0.8535533905932737	315
chr11	16700000	17400000	0	334
chr11	17400000	18150000	0	348
chr11	18150000	18900000	0	363
chr11	18900000	20650000	0.9122933696275085	378
chr11	20650000	22150000	0.8535533905932737	413
chr11	22150000	22950000	0	443
chr11	22950000	23600000	0	459
chr11	23600000	24450000	0	472
chr11	24450000	25150000	0	489
chr11	25150000	25900000	0	503
chr11	25900000	26400000	0	518
chr11	26400000	27150000	0	528
chr11	27150000	27650000	0	543
chr11	27650000	28600000	0.7071067811865475	553
chr11	28600000	29400000	0	572
chr11	29400000	30300000	0.882842712474619	588
chr11	30300000	31150000	0	606
chr11	31150000	32300000	1.0	623
chr11	32300000	32900000	0	646
chr11	32900000	34450000	0.9023689270621824	658
chr11	34450000	34900000	0	689
chr11	34900000	35500000	0	698
chr11	35500000	36800000	0.8292109403236039	710
chr11	36800000	37500000	0	736
chr11	37500000	38450000	0.8242640687119285	750
chr11	38450000	38900000	0	769
chr11	38900000	40200000	0.7869867499538528	778
chr11	40200000	41400000	0.9121320343559642	804
chr11	41400000	42650000	0.8861427157873053	828
chr11	42650000	43300000	0	853
chr11	43300000	44000000	0	866
chr11	44000000	44600000	0	880
chr11	44600000	45850000	0.8462400684884556	892
chr11	45850000	46400000	0	917
chr11	46400000	46750000	0	928
chr11	46750000	47450000	0	935
chr11	47450000	48250000	0	949
chr11	48250000	49100000	0	965
chr11	49100000	49600000	0	982
chr11	55550000	56550000	0.882842712474619	1111
chr11	56550000	57100000	0	1131
chr11	57100000	57450000	0	1142
chr11	57450000	58400000	1.0	1149
chr11	58400000	59300000	1.0	1168
chr11	59300000	60100000	0	1186
chr11	60100000	60500000	0	1202
chr11	60500000	61200000	0	1210
chr11	61200000	62100000	1.0	1224
chr11	62100000	62650000	0	1242
chr11	62650000	63450000	0	1253
chr11	63450000	64100000	0	1269
chr11	64100000	64500000	0	1282
chr11	64500000	65000000	0	1290
chr11	65000000	65300000	0	1300
chr11	65300000	66050000	0	1306
chr11	66050000	67250000	0.8793570624858994	1321
chr11	67250000	68250000	0.7884068880649888	1345
chr11	68250000	68850000	0	1365
chr11	68850000	69500000	0	1377
chr11	69500000	70250000	0	1390
chr11	70250000	71450000	0.8894427190999916	1405
chr11	71450000	72350000	1.0	1429
chr11	72350000	73050000	0	1447
chr11	73050000	73600000	0	1461
chr11	73600000	75100000	0.9217216809816517	1472
chr11	75100000	76000000	1.0	1502
chr11	76000000	76750000	0	1520
chr11	76750000	77350000	0	1535
chr11	77350000	77850000	0	1547
chr11	77850000	78300000	0	1557
chr11	78300000	79850000	0.8228430347877158	1566
chr11	79850000	80900000	0.8242640687119284	1597
chr11	80900000	82350000	0.763901289366209	1618
chr11	82350000	83000000	0	1647
chr11	83000000	83600000	0	1660
chr11	83600000	84350000	0	1672
chr11	84350000	85250000	0.9414213562373096	1687
chr11	85250000	86050000	0	1705
chr11	86050000	86600000	0	1721
chr11	86600000	87150000	0	1732
chr11	87150000	88450000	0.794785517010844	1743
chr11	88450000	88750000	0	1769
chr11	88750000	89400000	0	1775
chr11	89400000	90000000	0	1788
chr11	90000000	91050000	0.9414213562373096	1800
chr11	91050000	91900000	0	1821
chr11	91900000	92600000	0	1838
chr11	92600000	93500000	0.882842712474619	1852
chr11	93500000	94250000	0	1870
chr11	94250000	94800000	0	1885
chr11	94800000	95500000	0	1896
chr11	95500000	96200000	0	1910
chr11	96200000	96950000	0	1924
chr11	96950000	98100000	0.7071067811865475	1939
chr11	98100000	98950000	0	1962
chr11	98950000	100350000	0.9790790557990392	1979
chr11	100350000	100950000	0	2007
chr11	100950000	101750000	0	2019
chr11	101750000	102600000	0	2035
chr11	102600000	103000000	0	2052
chr11	103000000	103600000	0	2060
chr11	103600000	105950000	0.8007938517725789	2072
chr11	105950000	107150000	0.7722854315746106	2119
chr11	107150000	107850000	0	2143
chr11	107850000	108550000	0	2157
chr11	108550000	109000000	0	2171
chr11	109000000	109750000	0	2180
chr11	109750000	110350000	0	2195
chr11	110350000	111300000	1.0	2207
chr11	111300000	112100000	0	2226
chr11	112100000	113150000	0.8373467368390075	2242
chr11	113150000	113650000	0	2263
chr11	113650000	114250000	0	2273
chr11	114250000	114600000	0	2285
chr11	114600000	116050000	0.9166666666666666	2292
chr11	116050000	116550000	0	2321
chr11	116550000	117200000	0	2331
chr11	117200000	118050000	0	2344
chr11	118050000	118400000	0	2361
chr11	118400000	119250000	0	2368
chr11	119250000	120150000	0.882842712474619	2385
chr11	120150000	121000000	0	2403
chr11	121000000	121500000	0	2420
chr11	121500000	122400000	0.6333333333333333	2430
chr11	122400000	122900000	0	2448
chr11	122900000	123500000	0	2458
chr11	123500000	124500000	1.0	2470
chr11	124500000	125350000	0	2490
chr11	125350000	126250000	0.7722854315746106	2507
chr11	126250000	127900000	0.8887820360123073	2525
chr11	127900000	128800000	0.9023689270621825	2558
chr11	128800000	129700000	0.7722854315746106	2576
chr11	129700000	130150000	0	2594
chr11	130150000	130850000	0	2603
chr11	130850000	131500000	0	2617
chr11	131500000	132150000	0	2630
chr11	132150000	132950000	0	2643
chr11	132950000	133750000	0	2659
chr11	133750000	134100000	0	2675
chr12	1100000	1750000	0	22
chr12	1750000	2050000	0	35
chr12	2050000	2900000	0	41
chr12	2900000	3350000	0	58
chr12	3350000	3950000	0	67
chr12	3950000	4550000	0	79
chr12	4550000	4950000	0	91
chr12	4950000	6000000	1.0	99
chr12	6000000	6600000	0	120
chr12	6600000	8000000	0.6983967508550953	132
chr12	8000000	8600000	0	160
chr12	8600000	9600000	0.9511844635310911	172
chr12	9600000	10350000	0	192
chr12	10350000	10900000	0	207
chr12	10900000	11650000	0	218
chr12	11650000	12250000	0	233
chr12	12250000	12950000	0	245
chr12	12950000	13450000	0	259
chr12	13450000	13900000	0	269
chr12	13900000	14300000	0	278
chr12	14300000	14850000	0	286
chr12	14850000	15350000	0	297
chr12	15350000	15650000	0	307
chr12	15650000	16200000	0	313
chr12	16200000	18300000	0.7090684806237517	324
chr12	18300000	19550000	1.0	366
chr12	19550000	20850000	0.8888888888888888	391
chr12	20850000	21350000	0	417
chr12	21350000	21800000	0	427
chr12	21800000	22800000	1.0	436
chr12	22800000	23350000	0	456
chr12	23350000	24950000	0.9157961140623294	467
chr12	24950000	26250000	0.8217855964894212	499
chr12	26250000	27000000	0	525
chr12	27000000	27900000	0.5771601883432527	540
chr12	27900000	29200000	0.9201200312326949	558
chr12	29200000	29600000	0	584
chr12	29600000	31000000	0.7933325654359916	592
chr12	31000000	31400000	0	620
chr12	31400000	32450000	0.8047378541243649	628
chr12	32450000	33000000	0	649
chr12	33000000	34200000	0.7429961096932651	660
chr12	38800000	39650000	0	776
chr12	39650000	40050000	0	793
chr12	40050000	40750000	0	801
chr12	40750000	41250000	0	815
chr12	41250000	42450000	0.9707106781186547	825
chr12	42450000	42900000	0	849
chr12	42900000	43800000	0.7071067811865475	858
chr12	43800000	44350000	0	876
chr12	44350000	45400000	0.819035593728849	887
chr12	45400000	46450000	0.7894427190999915	908
chr12	46450000	47350000	1.0	929
chr12	47350000	48100000	0	947
chr12	48100000	49200000	0.9267766952966369	962
chr12	49200000	50150000	0.8535533905932737	984
chr12	50150000	51150000	1.0	1003
chr12	51150000	51750000	0	1023
chr12	51750000	52450000	0	1035
chr12	52450000	53400000	0.9414213562373096	1049
chr12	53400000	54050000	0	1068
chr12	54050000	54900000	0	1081
chr12	54900000	55500000	0	1098
chr12	55500000	56050000	0	1110
chr12	56050000	56550000	0	1121
chr12	56550000	57050000	0	1131
chr12	57050000	57650000	0	1141
chr12	57650000	58250000	0	1153
chr12	58250000	59650000	0.7850133987732651	1165
chr12	59650000	61000000	0.8826825949348397	1193
chr12	61000000	62600000	0.7501604382739442	1220
chr12	62600000	63350000	0	1252
chr12	63350000	64150000	0	1267
chr12	64150000	64800000	0	1283
chr12	64800000	65650000	0	1296
chr12	65650000	66550000	1.0	1313
chr12	66550000	67350000	0	1331
chr12	67350000	68500000	0.8791886252409294	1347
chr12	68500000	69200000	0	1370
chr12	69200000	69650000	0	1384
chr12	69650000	70150000	0	1393
chr12	70150000	71200000	1.0	1403
chr12	71200000	72400000	0.6543430329473346	1424
chr12	72400000	74050000	0.8826444717110826	1448
chr12	74050000	74900000	0	1481
chr12	74900000	75800000	0.9023689270621825	1498
chr12	75800000	76450000	0	1516
chr12	76450000	76950000	0	1529
chr12	76950000	77350000	0	1539
chr12	77350000	78550000	0.9633883476483185	1547
chr12	78550000	79750000	0.9060355974096117	1571
chr12	79750000	80700000	0.7269045263121755	1595
chr12	80700000	81250000	0	1614
chr12	81250000	81850000	0	1625
chr12	81850000	82750000	0.9414213562373096	1637
chr12	82750000	83550000	0	1655
chr12	83550000	84200000	0	1671
chr12	84200000	85350000	0.7519684418199447	1684
chr12	85350000	85850000	0	1707
chr12	85850000	86350000	0	1717
chr12	86350000	86800000	0	1727
chr12	86800000	87400000	0	1736
chr12	87400000	88400000	0.7071067811865475	1748
chr12	88400000	89000000	0	1768
chr12	89000000	89350000	0	1780
chr12	89350000	89950000	0	1787
chr12	89950000	90650000	0	1799
chr12	90650000	91350000	0	1813
chr12	91350000	91800000	0	1827
chr12	91800000	92600000	0	1836
chr12	92600000	93100000	0	1852
chr12	93100000	93850000	0	1862
chr12	93850000	94550000	0	1877
chr12	94550000	94900000	0	1891
chr12	94900000	95400000	0	1898
chr12	95400000	95900000	0	1908
chr12	95900000	96500000	0	1918
chr12	96500000	96950000	0	1930
chr12	96950000	97400000	0	1939
chr12	97400000	98400000	1.0	1948
chr12	98400000	98900000	0	1968
chr12	98900000	99400000	0	1978
chr12	99400000	100200000	0	1988
chr12	100200000	101150000	0.9414213562373095	2004
chr12	101150000	101750000	0	2023
chr12	101750000	102200000	0	2035
chr12	102200000	103200000	1.0	2044
chr12	103200000	104050000	0	2064
chr12	104050000	104350000	0	2081
chr12	104350000	105550000	0.8084045244717941	2087
chr12	105550000	106700000	0.8535533905932737	2111
chr12	106700000	107400000	0	2134
chr12	107400000	108950000	0.8508933797092237	2148
chr12	108950000	109750000	0	2179
chr12	109750000	110350000	0	2195
chr12	110350000	110950000	0	2207
chr12	110950000	111800000	0	2219
chr12	111800000	112200000	0	2236
chr12	112200000	112900000	0	2244
chr12	112900000	113800000	1.0	2258
chr12	113800000	114400000	0	2276
chr12	114400000	115050000	0	2288
chr12	115050000	116350000	0.9267766952966369	2301
chr12	116350000	117200000	0	2327
chr12	117200000	117600000	0	2344
chr12	117600000	118450000	0	2352
chr12	118450000	118850000	0	2369
chr12	118850000	119450000	0	2377
chr12	119450000	120050000	0	2389
chr12	120050000	120550000	0	2401
chr12	120550000	121800000	0.7899867529653857	2411
chr12	121800000	122300000	0	2436
chr12	122300000	122800000	0	2446
chr12	122800000	123650000	0	2456
chr12	123650000	124250000	0	2473
chr12	124250000	124800000	0	2485
chr12	124800000	125500000	0	2496
chr12	125500000	128600000	0.7154477817751311	2510
chr12	128600000	129100000	0	2572
chr12	129100000	130450000	0.9098790095958609	2582
chr12	130450000	131250000	0	2609
chr12	131250000	132500000	0.8894427190999916	2625
chr13	20150000	20800000	0	403
chr13	20800000	21600000	0	416
chr13	21600000	22250000	0	432
chr13	22250000	23350000	0.8744743347942348	445
chr13	23350000	23850000	0	467
chr13	23850000	24500000	0	477
chr13	24500000	25050000	0	490
